

1953, 23.000000, 0.000000, -15.000000 
1954, -29.000000, 0.000000, -5.000000 
1955, 27.000000, 0.000000, -16.000000 
1956, 2.000000, 0.000000, 12.000000 
1957, -35.000000, 0.000000, 15.000000 
1958, 52.000000, 0.000000, 6.000000 
1959, -1.000000, 0.000000, 55.000000 
1960, -47.000000, 0.000000, 49.000000 
1961, 61.000000, 0.000000, 7.000000 
1962, 11.000000, 0.000000, -60.000000 
1963, -4.000000, 0.000000, 26.000000 
1964, 35.000000, 0.000000, -50.000000 
1965, 37.000000, 0.000000, 8.000000 
1966, -35.000000, 0.000000, -42.000000 
1967, 51.000000, 0.000000, 47.000000 
1968, 49.000000, 0.000000, 62.000000 
1969, 11.000000, 0.000000, 51.000000 
1970, -61.000000, 0.000000, -18.000000 
1971, 12.000000, 0.000000, -61.000000 
1972, 21.000000, 0.000000, 46.000000 
1973, -24.000000, 0.000000, 30.000000 
1974, -5.000000, 0.000000, -46.000000 
1975, 50.000000, 0.000000, -42.000000 
1976, -48.000000, 0.000000, 29.000000 
1977, 56.000000, 0.000000, -44.000000 
1978, -24.000000, 0.000000, -32.000000 
1979, 18.000000, 0.000000, 29.000000 
1980, -59.000000, 0.000000, -30.000000 
1981, -5.000000, 0.000000, -44.000000 
1982, 14.000000, 0.000000, 4.000000 
1983, -32.000000, 0.000000, -1.000000 
1984, 60.000000, 0.000000, 37.000000 
1985, 55.000000, 0.000000, 14.000000 
1986, 23.000000, 0.000000, -60.000000 
1987, 18.000000, 0.000000, 25.000000 
1988, -31.000000, 0.000000, -28.000000 
1989, -12.000000, 0.000000, -23.000000 
1990, -47.000000, 0.000000, 53.000000 
1991, -29.000000, 0.000000, 58.000000 
1992, -61.000000, 0.000000, -16.000000 
1993, 62.000000, 0.000000, 63.000000 
1994, 45.000000, 0.000000, 3.000000 
1995, -47.000000, 0.000000, -25.000000 
1996, -43.000000, 0.000000, -18.000000 
1997, 39.000000, 0.000000, -33.000000 
1998, -63.000000, 0.000000, -19.000000 
1999, 31.000000, 0.000000, -40.000000 
2000, -17.000000, 0.000000, -41.000000 
2001, -62.000000, 0.000000, 10.000000 
2002, -57.000000, 0.000000, -58.000000 
2003, -44.000000, 0.000000, -8.000000 
2004, -50.000000, 0.000000, -8.000000 
2005, 41.000000, 0.000000, -10.000000 
2006, 28.000000, 0.000000, -11.000000 
2007, 59.000000, 0.000000, -23.000000 
2008, 16.000000, 0.000000, -14.000000 
2009, -7.000000, 0.000000, -49.000000 
2010, -62.000000, 0.000000, -10.000000 
2011, -31.000000, 0.000000, -1.000000 
2012, 57.000000, 0.000000, 59.000000 
2013, -48.000000, 0.000000, 49.000000 
2014, -33.000000, 0.000000, -41.000000 
2015, 25.000000, 0.000000, -64.000000 
2016, 49.000000, 0.000000, 27.000000 
2017, -43.000000, 0.000000, 47.000000 
2018, 59.000000, 0.000000, 60.000000 
2019, -5.000000, 0.000000, -21.000000 
2020, -60.000000, 0.000000, 48.000000 
2021, 49.000000, 0.000000, -49.000000 
2022, -58.000000, 0.000000, -37.000000 
2023, -31.000000, 0.000000, -19.000000 
2024, 33.000000, 0.000000, -21.000000 
2025, 14.000000, 0.000000, 12.000000 
2026, 15.000000, 0.000000, 1.000000 
2027, -23.000000, 0.000000, -19.000000 
2028, -37.000000, 0.000000, 17.000000 
2029, 31.000000, 0.000000, -45.000000 
2030, -50.000000, 0.000000, 11.000000 
2031, -10.000000, 0.000000, -63.000000 
2032, -21.000000, 0.000000, 59.000000 
2033, 24.000000, 0.000000, 6.000000 
2034, -36.000000, 0.000000, -18.000000 
2035, 46.000000, 0.000000, -9.000000 
2036, 43.000000, 0.000000, -42.000000 
2037, 49.000000, 0.000000, -4.000000 
2038, 53.000000, 0.000000, 47.000000 
2039, -3.000000, 0.000000, -50.000000 
2040, -36.000000, 0.000000, 35.000000 
2041, 40.000000, 0.000000, -2.000000 
2042, -3.000000, 0.000000, -21.000000 
2043, 17.000000, 0.000000, 58.000000 
2044, 34.000000, 0.000000, 56.000000 
2045, 60.000000, 0.000000, -52.000000 
2046, -8.000000, 0.000000, -47.000000 
2047, -35.000000, 0.000000, -29.000000 
2048, 3.000000, 0.000000, -3.000000 
2049, 50.000000, 0.000000, 22.000000 
2050, 16.000000, 0.000000, 35.000000 
2051, 22.000000, 0.000000, 38.000000 
2052, -21.000000, 0.000000, 48.000000 
2053, -44.000000, 0.000000, 3.000000 
2054, -45.000000, 0.000000, 57.000000 
2055, 57.000000, 0.000000, 18.000000 
2056, 43.000000, 0.000000, -30.000000 
2057, -19.000000, 0.000000, 46.000000 
2058, -14.000000, 0.000000, -2.000000 
2059, 3.000000, 0.000000, -19.000000 
2060, -11.000000, 0.000000, -9.000000 
2061, -50.000000, 0.000000, 36.000000 
2062, -61.000000, 0.000000, -16.000000 
2063, -10.000000, 0.000000, 45.000000 
2064, -30.000000, 0.000000, 42.000000 
2065, -52.000000, 0.000000, -25.000000 
2066, -64.000000, 0.000000, 36.000000 
2067, -37.000000, 0.000000, -1.000000 
2068, -20.000000, 0.000000, 7.000000 
2069, 63.000000, 0.000000, -18.000000 
2070, 6.000000, 0.000000, -64.000000 
2071, 59.000000, 0.000000, -61.000000 
2072, -11.000000, 0.000000, -17.000000 
2073, 5.000000, 0.000000, 35.000000 
2074, -41.000000, 0.000000, 0.000000 
2075, -28.000000, 0.000000, 14.000000 
2076, 62.000000, 0.000000, 23.000000 
2077, -3.000000, 0.000000, -29.000000 
2078, 25.000000, 0.000000, 50.000000 
2079, -22.000000, 0.000000, 39.000000 
2080, -16.000000, 0.000000, 10.000000 
2081, 13.000000, 0.000000, 2.000000 
2082, -43.000000, 0.000000, 58.000000 
2083, 36.000000, 0.000000, 10.000000 
2084, 23.000000, 0.000000, 34.000000 
2085, 29.000000, 0.000000, -59.000000 
2086, 56.000000, 0.000000, 14.000000 
2087, 43.000000, 0.000000, -24.000000 
2088, 33.000000, 0.000000, 19.000000 
2089, 25.000000, 0.000000, -27.000000 
2090, 21.000000, 0.000000, 58.000000 
2091, -33.000000, 0.000000, 37.000000 
2092, -28.000000, 0.000000, -31.000000 
2093, -13.000000, 0.000000, 18.000000 
2094, -31.000000, 0.000000, -35.000000 
2095, -31.000000, 0.000000, -39.000000 
2096, 21.000000, 0.000000, -28.000000 
2097, 30.000000, 0.000000, -18.000000 
2098, 53.000000, 0.000000, 43.000000 
2099, 25.000000, 0.000000, -48.000000 
2100, -46.000000, 0.000000, -53.000000 
2101, 20.000000, 0.000000, 14.000000 
2102, -48.000000, 0.000000, -23.000000 
2103, 50.000000, 0.000000, 10.000000 
2104, 25.000000, 0.000000, 22.000000 
2105, -47.000000, 0.000000, -3.000000 
2106, 18.000000, 0.000000, -12.000000 
2107, 25.000000, 0.000000, 59.000000 
2108, -49.000000, 0.000000, 26.000000 
2109, -43.000000, 0.000000, 57.000000 
2110, 3.000000, 0.000000, 58.000000 
2111, 2.000000, 0.000000, -52.000000 
2112, 58.000000, 0.000000, 1.000000 
2113, 38.000000, 0.000000, 51.000000 
2114, -54.000000, 0.000000, 63.000000 
2115, -28.000000, 0.000000, -40.000000 
2116, 6.000000, 0.000000, -56.000000 
2117, -52.000000, 0.000000, -45.000000 
2118, 54.000000, 0.000000, 26.000000 
2119, -8.000000, 0.000000, 48.000000 
2120, -60.000000, 0.000000, -64.000000 
2121, -44.000000, 0.000000, -14.000000 
2122, 56.000000, 0.000000, -10.000000 
2123, 61.000000, 0.000000, -41.000000 
2124, -26.000000, 0.000000, 13.000000 
2125, -50.000000, 0.000000, -34.000000 
2126, -26.000000, 0.000000, 17.000000 
2127, -10.000000, 0.000000, 7.000000 
2128, -59.000000, 0.000000, 42.000000 
2129, -50.000000, 0.000000, -38.000000 
2130, -6.000000, 0.000000, -64.000000 
2131, 42.000000, 0.000000, 42.000000 
2132, 28.000000, 0.000000, -30.000000 
2133, -17.000000, 0.000000, 27.000000 
2134, -46.000000, 0.000000, -23.000000 
2135, 36.000000, 0.000000, -30.000000 
2136, 10.000000, 0.000000, -40.000000 
2137, -53.000000, 0.000000, -52.000000 
2138, -18.000000, 0.000000, 7.000000 
2139, -15.000000, 0.000000, 2.000000 
2140, 19.000000, 0.000000, 1.000000 
2141, 4.000000, 0.000000, 11.000000 
2142, -12.000000, 0.000000, 42.000000 
2143, -27.000000, 0.000000, 18.000000 
2144, 32.000000, 0.000000, 37.000000 
2145, 62.000000, 0.000000, -22.000000 
2146, 47.000000, 0.000000, -12.000000 
2147, 22.000000, 0.000000, -49.000000 
2148, -6.000000, 0.000000, -31.000000 
2149, 34.000000, 0.000000, -17.000000 
2150, 12.000000, 0.000000, 29.000000 
2151, -34.000000, 0.000000, 41.000000 
2152, -45.000000, 0.000000, 40.000000 
2153, -35.000000, 0.000000, 20.000000 
2154, 27.000000, 0.000000, -16.000000 
2155, -35.000000, 0.000000, -61.000000 
2156, 62.000000, 0.000000, 61.000000 
2157, 31.000000, 0.000000, -57.000000 
2158, 20.000000, 0.000000, -52.000000 
2159, -10.000000, 0.000000, -10.000000 
2160, 49.000000, 0.000000, 58.000000 
2161, 29.000000, 0.000000, -21.000000 
2162, -48.000000, 0.000000, 37.000000 
2163, -51.000000, 0.000000, -50.000000 
2164, 10.000000, 0.000000, 13.000000 
2165, 15.000000, 0.000000, -42.000000 
2166, -52.000000, 0.000000, 0.000000 
2167, -48.000000, 0.000000, 11.000000 
2168, 7.000000, 0.000000, -10.000000 
2169, 51.000000, 0.000000, -47.000000 
2170, 41.000000, 0.000000, -6.000000 
2171, 43.000000, 0.000000, 34.000000 
2172, -51.000000, 0.000000, 10.000000 
2173, -56.000000, 0.000000, 27.000000 
2174, 46.000000, 0.000000, -63.000000 
2175, -47.000000, 0.000000, 58.000000 
2176, -30.000000, 0.000000, 51.000000 
2177, 20.000000, 0.000000, -26.000000 
2178, -59.000000, 0.000000, 25.000000 
2179, -6.000000, 0.000000, 47.000000 
2180, 51.000000, 0.000000, 46.000000 
2181, -34.000000, 0.000000, -40.000000 
2182, -6.000000, 0.000000, -40.000000 
2183, 31.000000, 0.000000, 18.000000 
2184, 14.000000, 0.000000, 11.000000 
2185, -12.000000, 0.000000, 11.000000 
2186, -1.000000, 0.000000, -22.000000 
2187, 0.000000, 0.000000, 39.000000 
2188, 41.000000, 0.000000, 48.000000 
2189, 39.000000, 0.000000, 13.000000 
2190, 43.000000, 0.000000, -49.000000 
2191, 31.000000, 0.000000, -26.000000 
2192, 26.000000, 0.000000, -41.000000 
2193, -54.000000, 0.000000, -31.000000 
2194, -10.000000, 0.000000, 24.000000 
2195, -61.000000, 0.000000, -5.000000 
2196, -36.000000, 0.000000, 11.000000 
2197, 55.000000, 0.000000, -3.000000 
2198, -2.000000, 0.000000, -18.000000 
2199, -10.000000, 0.000000, -58.000000 
2200, -47.000000, 0.000000, 47.000000 
2201, -55.000000, 0.000000, -54.000000 
2202, 5.000000, 0.000000, 11.000000 
2203, 7.000000, 0.000000, -37.000000 
2204, 58.000000, 0.000000, -9.000000 
2205, -29.000000, 0.000000, 40.000000 
2206, -15.000000, 0.000000, 63.000000 
2207, 8.000000, 0.000000, 3.000000 
2208, -64.000000, 0.000000, -19.000000 
2209, -24.000000, 0.000000, -25.000000 
2210, -53.000000, 0.000000, -20.000000 
2211, -48.000000, 0.000000, 57.000000 
2212, -17.000000, 0.000000, -19.000000 
2213, -64.000000, 0.000000, -50.000000 
2214, -64.000000, 0.000000, 10.000000 
2215, -5.000000, 0.000000, 46.000000 
2216, 54.000000, 0.000000, 41.000000 
2217, -38.000000, 0.000000, 23.000000 
2218, 35.000000, 0.000000, 36.000000 
2219, -27.000000, 0.000000, -59.000000 
2220, -24.000000, 0.000000, 39.000000 
2221, 36.000000, 0.000000, -15.000000 
2222, -23.000000, 0.000000, -39.000000 
2223, 51.000000, 0.000000, 24.000000 
2224, 62.000000, 0.000000, 62.000000 
2225, 21.000000, 0.000000, -3.000000 
2226, 44.000000, 0.000000, -36.000000 
2227, -54.000000, 0.000000, -15.000000 
2228, -45.000000, 0.000000, 28.000000 
2229, 36.000000, 0.000000, -46.000000 
2230, 40.000000, 0.000000, -12.000000 
2231, -42.000000, 0.000000, -46.000000 
2232, 38.000000, 0.000000, -61.000000 
2233, -50.000000, 0.000000, -7.000000 
2234, -63.000000, 0.000000, -4.000000 
2235, -59.000000, 0.000000, -18.000000 
2236, 28.000000, 0.000000, 7.000000 
2237, 20.000000, 0.000000, -14.000000 
2238, -5.000000, 0.000000, -28.000000 
2239, -55.000000, 0.000000, 45.000000 
2240, -5.000000, 0.000000, 18.000000 
2241, -6.000000, 0.000000, 45.000000 
2242, 1.000000, 0.000000, 47.000000 
2243, -39.000000, 0.000000, 44.000000 
2244, -16.000000, 0.000000, -32.000000 
2245, 9.000000, 0.000000, 17.000000 
2246, 31.000000, 0.000000, -13.000000 
2247, 48.000000, 0.000000, 58.000000 
2248, 10.000000, 0.000000, -61.000000 
2249, -50.000000, 0.000000, -7.000000 
2250, -57.000000, 0.000000, -36.000000 
2251, -51.000000, 0.000000, -36.000000 
2252, 60.000000, 0.000000, -32.000000 
2253, -39.000000, 0.000000, 50.000000 
2254, 16.000000, 0.000000, 42.000000 
2255, -15.000000, 0.000000, -54.000000 
2256, -33.000000, 0.000000, 48.000000 
2257, 62.000000, 0.000000, -2.000000 
2258, 50.000000, 0.000000, 46.000000 
2259, 36.000000, 0.000000, -16.000000 
2260, 46.000000, 0.000000, 1.000000 
2261, 24.000000, 0.000000, 20.000000 
2262, 11.000000, 0.000000, -48.000000 
2263, 49.000000, 0.000000, -17.000000 
2264, -56.000000, 0.000000, -14.000000 
2265, 1.000000, 0.000000, 30.000000 
2266, 29.000000, 0.000000, 12.000000 
2267, 37.000000, 0.000000, 25.000000 
2268, 50.000000, 0.000000, -6.000000 
2269, 27.000000, 0.000000, 57.000000 
2270, 14.000000, 0.000000, -15.000000 
2271, -44.000000, 0.000000, -8.000000 
2272, -46.000000, 0.000000, -30.000000 
2273, 10.000000, 0.000000, -7.000000 
2274, 39.000000, 0.000000, 33.000000 
2275, -44.000000, 0.000000, -56.000000 
2276, -11.000000, 0.000000, -58.000000 
2277, -8.000000, 0.000000, -30.000000 
2278, -42.000000, 0.000000, -44.000000 
2279, 0.000000, 0.000000, -8.000000 
2280, -54.000000, 0.000000, 24.000000 
2281, 16.000000, 0.000000, -16.000000 
2282, 44.000000, 0.000000, -44.000000 
2283, -10.000000, 0.000000, 45.000000 
2284, -28.000000, 0.000000, 29.000000 
2285, 3.000000, 0.000000, 16.000000 
2286, -33.000000, 0.000000, 2.000000 
2287, 25.000000, 0.000000, 62.000000 
2288, 60.000000, 0.000000, -18.000000 
2289, 6.000000, 0.000000, 36.000000 
2290, -56.000000, 0.000000, -48.000000 
2291, 16.000000, 0.000000, 57.000000 
2292, 45.000000, 0.000000, -8.000000 
2293, -47.000000, 0.000000, 3.000000 
2294, -26.000000, 0.000000, -60.000000 
2295, -58.000000, 0.000000, -35.000000 
2296, -10.000000, 0.000000, -3.000000 
2297, 34.000000, 0.000000, -9.000000 
2298, -38.000000, 0.000000, -4.000000 
2299, -24.000000, 0.000000, 30.000000 
2300, 60.000000, 0.000000, 17.000000 
2301, 56.000000, 0.000000, 62.000000 
2302, -23.000000, 0.000000, 37.000000 
2303, -23.000000, 0.000000, 37.000000 
2304, 5.000000, 0.000000, 29.000000 
2305, -39.000000, 0.000000, 9.000000 
2306, -2.000000, 0.000000, 2.000000 
2307, 1.000000, 0.000000, -51.000000 
2308, 62.000000, 0.000000, -33.000000 
2309, -51.000000, 0.000000, 0.000000 
2310, 37.000000, 0.000000, -21.000000 
2311, 42.000000, 0.000000, 39.000000 
2312, 54.000000, 0.000000, -24.000000 
2313, -32.000000, 0.000000, 60.000000 
2314, 16.000000, 0.000000, -53.000000 
2315, 34.000000, 0.000000, -10.000000 
2316, 32.000000, 0.000000, 29.000000 
2317, -29.000000, 0.000000, -53.000000 
2318, 22.000000, 0.000000, 33.000000 
2319, -20.000000, 0.000000, 52.000000 
2320, 21.000000, 0.000000, 55.000000 
2321, 44.000000, 0.000000, 48.000000 
2322, 47.000000, 0.000000, 0.000000 
2323, -49.000000, 0.000000, 11.000000 
2324, 16.000000, 0.000000, -61.000000 
2325, 18.000000, 0.000000, -32.000000 
2326, -7.000000, 0.000000, 16.000000 
2327, -43.000000, 0.000000, -35.000000 
2328, -15.000000, 0.000000, 35.000000 
2329, -15.000000, 0.000000, -58.000000 
2330, 55.000000, 0.000000, 10.000000 
2331, -51.000000, 0.000000, 60.000000 
2332, -6.000000, 0.000000, 11.000000 
2333, 44.000000, 0.000000, -64.000000 
2334, -52.000000, 0.000000, -64.000000 
2335, -55.000000, 0.000000, -13.000000 
2336, -43.000000, 0.000000, 4.000000 
2337, 38.000000, 0.000000, 31.000000 
2338, -60.000000, 0.000000, 19.000000 
2339, 33.000000, 0.000000, -5.000000 
2340, 11.000000, 0.000000, -20.000000 
2341, -56.000000, 0.000000, 43.000000 
2342, -52.000000, 0.000000, -6.000000 
2343, -18.000000, 0.000000, 7.000000 
2344, 14.000000, 0.000000, -12.000000 
2345, -1.000000, 0.000000, 29.000000 
2346, 53.000000, 0.000000, 2.000000 
2347, 16.000000, 0.000000, -7.000000 
2348, 49.000000, 0.000000, 33.000000 
2349, 58.000000, 0.000000, 36.000000 
2350, -11.000000, 0.000000, -56.000000 
2351, 41.000000, 0.000000, -22.000000 
2352, 43.000000, 0.000000, -52.000000 
2353, -16.000000, 0.000000, -32.000000 
2354, 38.000000, 0.000000, 1.000000 
2355, 31.000000, 0.000000, 38.000000 
2356, 24.000000, 0.000000, 34.000000 
2357, 24.000000, 0.000000, -22.000000 
2358, 5.000000, 0.000000, -14.000000 
2359, 30.000000, 0.000000, 45.000000 
2360, -9.000000, 0.000000, 36.000000 
2361, 47.000000, 0.000000, -54.000000 
2362, -12.000000, 0.000000, -8.000000 
2363, 20.000000, 0.000000, 52.000000 
2364, 45.000000, 0.000000, 40.000000 
2365, 54.000000, 0.000000, -1.000000 
2366, -8.000000, 0.000000, 2.000000 
2367, 51.000000, 0.000000, 34.000000 
2368, 0.000000, 0.000000, -42.000000 
2369, 49.000000, 0.000000, -5.000000 
2370, 59.000000, 0.000000, 18.000000 
2371, -13.000000, 0.000000, 19.000000 
2372, 29.000000, 0.000000, 44.000000 
2373, 42.000000, 0.000000, 36.000000 
2374, 12.000000, 0.000000, -64.000000 
2375, 13.000000, 0.000000, -40.000000 
2376, 19.000000, 0.000000, -5.000000 
2377, 43.000000, 0.000000, -44.000000 
2378, -38.000000, 0.000000, 55.000000 
2379, 0.000000, 0.000000, -11.000000 
2380, -42.000000, 0.000000, -25.000000 
2381, -57.000000, 0.000000, -39.000000 
2382, 61.000000, 0.000000, 54.000000 
2383, 16.000000, 0.000000, 34.000000 
2384, 61.000000, 0.000000, -21.000000 
2385, 18.000000, 0.000000, -10.000000 
2386, -19.000000, 0.000000, 16.000000 
2387, -62.000000, 0.000000, -54.000000 
2388, 4.000000, 0.000000, -45.000000 
2389, 37.000000, 0.000000, -31.000000 
2390, -55.000000, 0.000000, 44.000000 
2391, -30.000000, 0.000000, 15.000000 
2392, -54.000000, 0.000000, -64.000000 
2393, 27.000000, 0.000000, -61.000000 
2394, -47.000000, 0.000000, 6.000000 
2395, -3.000000, 0.000000, -59.000000 
2396, 20.000000, 0.000000, 40.000000 
2397, 22.000000, 0.000000, 59.000000 
2398, 44.000000, 0.000000, 44.000000 
2399, -25.000000, 0.000000, -14.000000 
2400, -56.000000, 0.000000, -45.000000 
2401, 59.000000, 0.000000, -37.000000 
2402, 35.000000, 0.000000, -63.000000 
2403, 55.000000, 0.000000, -44.000000 
2404, 51.000000, 0.000000, -33.000000 
2405, 49.000000, 0.000000, 41.000000 
2406, 36.000000, 0.000000, -2.000000 
2407, -58.000000, 0.000000, -37.000000 
2408, 4.000000, 0.000000, 61.000000 
2409, 38.000000, 0.000000, 32.000000 
2410, -64.000000, 0.000000, 44.000000 
2411, 51.000000, 0.000000, 42.000000 
2412, -49.000000, 0.000000, 49.000000 
2413, -53.000000, 0.000000, 44.000000 
2414, 45.000000, 0.000000, 43.000000 
2415, -31.000000, 0.000000, 27.000000 
2416, 11.000000, 0.000000, -42.000000 
2417, -45.000000, 0.000000, 50.000000 
2418, -59.000000, 0.000000, -17.000000 
2419, -9.000000, 0.000000, 56.000000 
2420, 20.000000, 0.000000, 24.000000 
2421, -9.000000, 0.000000, 5.000000 
2422, 5.000000, 0.000000, -3.000000 
2423, -32.000000, 0.000000, -61.000000 
2424, 41.000000, 0.000000, 56.000000 
2425, -11.000000, 0.000000, -14.000000 
2426, 14.000000, 0.000000, -14.000000 
2427, -55.000000, 0.000000, 46.000000 
2428, -17.000000, 0.000000, -53.000000 
2429, 13.000000, 0.000000, 53.000000 
2430, 40.000000, 0.000000, -4.000000 
2431, 38.000000, 0.000000, 36.000000 
2432, -20.000000, 0.000000, 59.000000 
2433, 3.000000, 0.000000, 1.000000 
2434, 58.000000, 0.000000, -32.000000 
2435, 45.000000, 0.000000, -2.000000 
2436, 13.000000, 0.000000, -59.000000 
2437, 31.000000, 0.000000, -4.000000 
2438, -44.000000, 0.000000, -14.000000 
2439, -39.000000, 0.000000, -49.000000 
2440, 33.000000, 0.000000, -6.000000 
2441, 48.000000, 0.000000, -63.000000 
2442, 37.000000, 0.000000, 32.000000 
2443, -24.000000, 0.000000, -39.000000 
2444, -36.000000, 0.000000, 62.000000 
2445, 4.000000, 0.000000, -35.000000 
2446, 5.000000, 0.000000, -24.000000 
2447, -35.000000, 0.000000, 21.000000 
2448, -43.000000, 0.000000, -52.000000 
2449, -14.000000, 0.000000, -46.000000 
2450, -20.000000, 0.000000, -36.000000 
2451, -1.000000, 0.000000, 47.000000 
2452, 8.000000, 0.000000, 48.000000 
2453, -47.000000, 0.000000, 23.000000 
2454, -7.000000, 0.000000, 37.000000 
2455, -40.000000, 0.000000, 7.000000 
2456, -43.000000, 0.000000, -53.000000 
2457, -2.000000, 0.000000, 21.000000 
2458, -20.000000, 0.000000, -2.000000 
2459, 55.000000, 0.000000, 50.000000 
2460, -2.000000, 0.000000, -46.000000 
2461, -39.000000, 0.000000, 44.000000 
2462, 44.000000, 0.000000, 53.000000 
2463, 47.000000, 0.000000, -9.000000 
2464, 45.000000, 0.000000, -49.000000 
2465, -56.000000, 0.000000, 44.000000 
2466, -62.000000, 0.000000, 45.000000 
2467, 21.000000, 0.000000, -46.000000 
2468, -20.000000, 0.000000, 31.000000 
2469, 52.000000, 0.000000, -35.000000 
2470, -36.000000, 0.000000, -34.000000 
2471, 6.000000, 0.000000, -12.000000 
2472, 43.000000, 0.000000, -14.000000 
2473, 7.000000, 0.000000, -9.000000 
2474, -53.000000, 0.000000, -45.000000 
2475, -33.000000, 0.000000, -63.000000 
2476, 62.000000, 0.000000, -49.000000 
2477, 52.000000, 0.000000, 42.000000 
2478, 5.000000, 0.000000, 43.000000 
2479, -61.000000, 0.000000, -48.000000 
2480, -36.000000, 0.000000, 13.000000 
2481, 47.000000, 0.000000, 24.000000 
2482, 36.000000, 0.000000, 26.000000 
2483, 24.000000, 0.000000, -17.000000 
2484, 33.000000, 0.000000, -37.000000 
2485, -16.000000, 0.000000, -42.000000 
2486, -27.000000, 0.000000, -27.000000 
2487, 10.000000, 0.000000, 29.000000 
2488, 12.000000, 0.000000, 57.000000 
2489, -12.000000, 0.000000, -18.000000 
2490, 42.000000, 0.000000, -23.000000 
2491, 7.000000, 0.000000, 14.000000 
2492, 2.000000, 0.000000, -4.000000 
2493, 60.000000, 0.000000, -32.000000 
2494, -7.000000, 0.000000, 20.000000 
2495, -62.000000, 0.000000, 43.000000 
2496, -54.000000, 0.000000, -50.000000 
2497, -51.000000, 0.000000, 28.000000 
2498, -6.000000, 0.000000, -22.000000 
2499, 48.000000, 0.000000, 15.000000 
2500, 15.000000, 0.000000, 44.000000 
2501, 46.000000, 0.000000, 10.000000 
2502, -3.000000, 0.000000, 1.000000 
2503, 13.000000, 0.000000, 10.000000 
2504, -31.000000, 0.000000, -26.000000 
2505, -19.000000, 0.000000, 3.000000 
2506, -15.000000, 0.000000, 6.000000 
2507, -40.000000, 0.000000, 34.000000 
2508, 51.000000, 0.000000, 34.000000 
2509, 26.000000, 0.000000, -43.000000 
2510, -18.000000, 0.000000, 54.000000 
2511, -45.000000, 0.000000, 13.000000 
2512, -33.000000, 0.000000, -38.000000 
2513, -54.000000, 0.000000, -61.000000 
2514, 44.000000, 0.000000, -26.000000 
2515, 4.000000, 0.000000, 57.000000 
2516, 30.000000, 0.000000, -39.000000 
2517, 22.000000, 0.000000, 2.000000 
2518, 10.000000, 0.000000, -4.000000 
2519, 55.000000, 0.000000, -60.000000 
2520, 16.000000, 0.000000, -62.000000 
2521, 25.000000, 0.000000, 61.000000 
2522, 8.000000, 0.000000, -13.000000 
2523, -6.000000, 0.000000, 4.000000 
2524, 58.000000, 0.000000, 9.000000 
2525, -10.000000, 0.000000, 17.000000 
2526, -51.000000, 0.000000, -37.000000 
2527, 31.000000, 0.000000, 0.000000 
2528, 3.000000, 0.000000, -8.000000 
2529, -49.000000, 0.000000, 18.000000 
2530, 35.000000, 0.000000, -42.000000 
2531, 61.000000, 0.000000, -11.000000 
2532, 54.000000, 0.000000, 44.000000 
2533, -49.000000, 0.000000, -59.000000 
2534, -11.000000, 0.000000, 28.000000 
2535, 47.000000, 0.000000, -46.000000 
2536, 3.000000, 0.000000, 21.000000 
2537, 33.000000, 0.000000, 36.000000 
2538, -40.000000, 0.000000, -8.000000 
2539, 20.000000, 0.000000, 60.000000 
2540, -3.000000, 0.000000, -7.000000 
2541, -10.000000, 0.000000, 29.000000 
2542, -1.000000, 0.000000, -55.000000 
2543, -51.000000, 0.000000, 11.000000 
2544, 30.000000, 0.000000, -14.000000 
2545, 4.000000, 0.000000, 19.000000 
2546, -59.000000, 0.000000, 2.000000 
2547, 2.000000, 0.000000, -53.000000 
2548, 63.000000, 0.000000, -21.000000 
2549, 2.000000, 0.000000, -37.000000 
2550, 39.000000, 0.000000, 42.000000 
2551, 30.000000, 0.000000, 60.000000 
2552, 32.000000, 0.000000, 39.000000 
2553, 44.000000, 0.000000, -64.000000 
2554, -57.000000, 0.000000, -36.000000 
2555, -50.000000, 0.000000, -45.000000 
2556, -26.000000, 0.000000, 58.000000 
2557, -59.000000, 0.000000, 0.000000 
2558, -21.000000, 0.000000, -56.000000 
2559, 6.000000, 0.000000, 55.000000 
2560, 24.000000, 0.000000, 14.000000 
2561, 16.000000, 0.000000, -51.000000 
2562, -5.000000, 0.000000, 49.000000 
2563, -4.000000, 0.000000, -60.000000 
2564, 33.000000, 0.000000, -33.000000 
2565, -42.000000, 0.000000, -51.000000 
2566, 7.000000, 0.000000, -19.000000 
2567, 43.000000, 0.000000, 11.000000 
2568, -47.000000, 0.000000, 63.000000 
2569, -29.000000, 0.000000, 26.000000 
2570, 62.000000, 0.000000, -23.000000 
2571, -47.000000, 0.000000, -48.000000 
2572, -36.000000, 0.000000, 19.000000 
2573, 9.000000, 0.000000, -62.000000 
2574, -8.000000, 0.000000, 34.000000 
2575, -14.000000, 0.000000, 10.000000 
2576, -39.000000, 0.000000, 21.000000 
2577, 28.000000, 0.000000, -56.000000 
2578, 46.000000, 0.000000, 44.000000 
2579, -45.000000, 0.000000, -25.000000 
2580, -60.000000, 0.000000, -48.000000 
2581, -12.000000, 0.000000, 34.000000 
2582, -4.000000, 0.000000, 47.000000 
2583, -1.000000, 0.000000, -58.000000 
2584, -3.000000, 0.000000, 39.000000 
2585, -18.000000, 0.000000, 57.000000 
2586, 38.000000, 0.000000, -27.000000 
2587, -59.000000, 0.000000, 59.000000 
2588, -58.000000, 0.000000, -50.000000 
